timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,proceeds,matched_trades
2025-09-09 04:26:00+00:00,buy,0.5571272569667739,111916.59038934713,16,111900.0,62364.25336929351,12.470356602538196,0.0,2.1550765839779116,0.9423995808560631,0.0,0.0,0.30625,0.0,,
2025-09-09 04:56:00+00:00,sell,0.5601108394869663,112095.65693397008,16,112068.6,,12.557198501625791,0.0,2.3094324733125196,0.9742846237215275,0.0,0.0,0.3167875000000004,0.0,62773.435309627326,1.0
2025-09-09 05:12:00+00:00,buy,0.5575549881971354,111916.59038934713,16,111895.7,62412.1331642428,12.479930646719216,0.0,1.3070109982970863,0.9807400771357156,0.0,0.0,0.3059812499999998,0.0,,
2025-09-09 05:56:00+00:00,sell,0.5607835148504832,112095.65693397008,16,112112.7,,12.572279298981135,0.0,1.591132109774648,0.8698867262348478,0.0,0.0,0.3195437499999998,0.0,62848.82421560669,1.0
2025-09-09 06:03:00+00:00,buy,0.5572848854147198,112231.5,14,112302.0,62557.42760114561,12.508983723484425,0.0,2.095182697742052,0.87925827453002,0.0,0.0,0.331375,0.0,,
2025-09-09 06:04:00+00:00,buy,0.5540698950369385,112302.0,13,112478.4,62235.60198390876,12.444631470487655,0.0,2.6484401074296784,0.8892550503351986,0.0,0.0,0.34239999999999965,0.0,,
2025-09-09 06:08:00+00:00,buy,0.55111565617112,112631.6,12,112584.0,62085.452747231044,12.414607627920626,0.0,2.792967788161812,0.9285652850706536,0.0,0.0,0.349,0.0,,
2025-09-09 06:12:00+00:00,sell,0.5618780186639749,112634.57744104222,13,112672.3,,12.65737864112537,0.0,2.8625349548874244,0.958827847189847,0.0,0.0,0.35451875000000016,0.0,63274.23582698572,0.0
2025-09-09 06:15:00+00:00,buy,0.5515068839351699,112685.9,11,112738.1,62159.47898234464,12.429409914486031,0.0,2.8923410323355196,0.975864151011356,0.0,0.0,0.35863125000000035,0.0,,
2025-09-09 06:34:00+00:00,sell,0.5619057784722624,112814.7927649479,12,112776.0,,12.678256790355002,0.0,2.3659368769327864,0.9975881283161513,0.0,0.0,0.361,0.0,63378.605694984646,0.0
2025-09-09 06:47:00+00:00,buy,0.5533465819447111,112937.9,10,113016.4,62506.299697200986,12.498760187402718,0.0,2.5027424447702606,0.9995864232019708,0.0,0.0,0.3760249999999996,0.0,,
2025-09-09 06:48:00+00:00,sell,0.5630663901361119,113016.4,11,112995.3,,12.727147274835776,0.0,2.418365793275782,0.9996447980161682,0.0,0.0,0.3747062500000002,0.0,63623.00922690405,0.0
2025-09-09 07:06:00+00:00,buy,0.5522779960846683,113107.9,9,112978.0,62479.49775421572,12.49340087066901,0.0,1.8686556268691115,0.9999349553856692,0.0,0.0,0.373625,0.0,,
2025-09-09 07:18:00+00:00,sell,0.5633473155074682,113176.08890766521,10,113132.4,,12.75148917315355,0.0,1.9364733613738534,0.9998811668368445,0.0,0.0,0.38327499999999964,0.0,63744.69437659459,0.0
2025-09-09 07:43:00+00:00,buy,0.5531740687232525,112995.29643337181,10,112960.1,62518.56908821323,12.501213574927661,0.0,1.1848830847912857,0.9997477437829602,0.0,0.0,0.37250625000000037,0.0,,
2025-09-09 07:45:00+00:00,buy,0.5486405502655376,112814.7927649479,11,112805.4,61907.14893464973,12.378953996130722,0.0,0.8775791045425246,0.9996624211457139,0.0,0.0,0.36283749999999965,0.0,,
2025-09-09 07:50:00+00:00,sell,0.5633523868469934,112995.29643337181,11,112981.7,,12.731233989644714,0.0,1.1693056249249212,0.9992618104277703,0.0,0.0,0.37385624999999983,0.0,63643.438714233926,1.0
2025-09-09 10:27:00+00:00,buy,0.5489033754673024,112814.7927649479,11,112783.4,61936.80543543437,12.38488411026482,0.0,-1.9853379645756088,-0.01173709162974635,0.0,0.0,0.36146249999999963,0.0001,,
2025-09-09 10:29:00+00:00,buy,0.5448233827901648,112634.57744104222,12,112688.7,61378.22469086952,12.273190300113884,0.0,-2.998698815058994,-0.08903883053224335,0.0,0.0,0.3555437499999998,0.0001,,
2025-09-09 10:39:00+00:00,sell,0.5629164492339728,112814.7927649479,12,112826.8,,12.70106051286219,0.0,-1.5191558568955783,-0.36291411857064326,0.0,0.0,0.3641750000000002,0.0001,63492.60150379809,1.0
2025-09-09 10:52:00+00:00,buy,0.5456340601957027,112634.57744104222,12,112707.9,61469.55325994469,12.291452361516635,0.0,-2.3640715736660627,-0.5258216981463952,0.0,0.0,0.35674374999999964,0.0001,,
2025-09-09 11:59:00+00:00,sell,0.5582062087098644,112497.6,14,112433.0,,12.55937175699177,0.0,-2.72563285685311,-0.8608071994022777,0.0,0.0,0.3395625,0.0001,62784.29941320185,0.0
2025-09-09 12:00:00+00:00,buy,0.5425407599620603,112433.1,13,112465.8,61011.739426794105,12.199907903778065,0.0,-2.4804471274815474,-0.8656670509023571,0.0,0.0,0.3416125000000002,0.0001,,
2025-09-09 12:06:00+00:00,sell,0.5613673574749405,112634.57744104222,13,112661.6,,12.645875019676884,0.0,-1.1405768478964555,-0.8735147839154802,0.0,0.0,0.3538500000000004,0.0001,63216.72922336474,0.0
2025-09-09 12:20:00+00:00,sell,0.5625487014076495,112814.7927649479,12,112817.5,,12.692763033898906,0.0,-0.09976496819444862,-0.7823298116491945,0.0,0.0,0.36359375,0.0001,63451.12240646063,1.0
2025-09-09 12:41:00+00:00,buy,0.5486258393390862,112634.57744104222,12,112629.7,61806.59843511252,12.358847917439018,0.0,-1.1851932309375979,-0.4530897086777924,0.0,0.0,0.3518562499999998,0.0001,,
2025-09-09 13:28:00+00:00,sell,1.1255304026921176,112814.7927649479,12,112804.0,,25.395295826071923,0.0,0.41629913940126556,-0.26865278598563075,0.0,0.0,0.36275,0.0001,126951.08383453352,1.0
2025-09-09 14:00:00+00:00,buy,0.5526066719879291,112634.57744104222,12,112560.3,62255.067514259106,12.448523798092204,0.0,-1.3871982412353945,0.2855944695808623,0.0,0.0,0.3475187500000002,0.0001,,
2025-09-09 14:02:00+00:00,buy,0.5487505306606112,112454.65000104054,13,112469.9,61721.890773096966,12.341909772664861,0.0,-2.1120448193977754,0.2321891544977659,0.0,0.0,0.3418687499999996,0.0001,,
2025-09-09 14:03:00+00:00,sell,1.1165034780998502,112470.0,15,112197.6,,25.11462923637803,0.0,-4.22978523377995,0.16782156961572364,0.0,0.0,0.32485000000000036,0.0001,125548.03155265376,0.0
2025-09-09 14:04:00+00:00,buy,0.5521513417290751,112197.5,14,112358.8,61962.39016368063,12.390000032729581,0.0,-2.8728628859543237,0.13832171449494846,0.0,0.0,0.3349250000000002,0.0001,,
2025-09-09 14:07:00+00:00,buy,0.5467689061774215,112095.65693397008,15,112064.1,61302.67781297211,12.258083945805263,0.0,-4.78969091106841,-0.033663407847229244,0.0,0.0,0.3165062500000004,0.0001,,
2025-09-09 14:10:00+00:00,sell,1.1224877353650486,112275.00998506443,15,112287.5,,25.205464339244642,0.0,-2.887437359849966,-0.20803810920367652,0.0,0.0,0.33046875,0.0001,126002.11623188395,1.0
2025-09-09 14:12:00+00:00,sell,1.1228003643551727,112454.65000104054,14,112450.1,,25.252824398920353,0.0,-1.7168891546744787,-0.236453925231813,0.0,0.0,0.3406312500000004,0.0001,126238.86917020283,0.0
2025-09-09 14:17:00+00:00,buy,0.5601528603331455,112275.00998506443,14,112284.4,62903.74622066373,12.578233597413263,0.0,-2.7905948474845985,-0.42208435436053854,0.0,0.0,0.33027499999999965,0.0001,,
2025-09-09 14:32:00+00:00,buy,0.5565962112297668,112095.65693397008,15,112090.1,62404.49634834843,12.478403588951895,0.0,-3.2556390254827234,-0.860736327447985,0.0,0.0,0.31813125000000037,0.0001,,
2025-09-09 14:33:00+00:00,buy,0.5523452349013546,111916.59038934713,16,111887.5,61828.958727044206,12.363319081592524,0.0,-4.258828191590812,-0.8837243580915053,0.0,0.0,0.30546875,0.0001,,
2025-09-09 14:34:00+00:00,buy,0.5475326369914426,111737.8098935175,17,111695.3,61192.33372218667,12.23601954052923,0.0,-5.0350293980325445,-0.9094732973699698,0.0,0.0,0.2934562500000002,0.0001,,
2025-09-09 14:35:00+00:00,buy,0.5433742953421905,111559.31498953424,18,111593.0,60630.5878641299,12.123692834259128,0.0,-5.233186775751715,-0.9323753778947499,0.0,0.0,0.2870625,0.0001,,
2025-09-09 14:38:00+00:00,sell,1.1217753074923607,111737.8098935175,18,111754.3,,25.068943210364704,0.0,-3.828186406404801,-0.9706534207459016,0.0,0.0,0.2971437500000002,0.0001,125319.64710861315,1.0
2025-09-09 14:44:00+00:00,buy,0.5475265501531593,111559.31498953424,18,111568.2,61093.903211044046,12.216337374733863,0.0,-3.856820031480913,-0.9937266304234824,0.0,0.0,0.28551249999999984,0.0001,,
2025-09-09 14:47:00+00:00,sell,1.1224256787505458,111737.8098935175,18,111757.2,,25.083477422366165,0.0,-2.8974556656532306,-0.9969568729705682,0.0,0.0,0.29732499999999984,0.0001,125392.30363440845,1.0
2025-09-09 15:04:00+00:00,buy,0.5524957221595787,111559.31498953424,18,111633.3,61648.37150763038,12.327208859754126,0.0,-2.471522410301471,-0.9997545521214365,0.0,0.0,0.2895812500000002,0.0001,,
2025-09-09 15:12:00+00:00,buy,0.5476351289891261,111381.10522118035,19,111402.0,61008.40516593748,12.199241184950507,0.0,-2.7082812377913528,-0.9998572228385236,0.0,0.0,0.275125,0.0001,,
2025-09-09 15:31:00+00:00,buy,0.5421300157844381,111203.1801329676,20,111185.8,60298.63911712559,12.057316360153088,0.0,-2.4581473502773115,-0.9999734429214926,0.0,0.0,0.2616125000000002,0.0001,,
2025-09-09 15:37:00+00:00,buy,0.5368557421204657,111025.53927013537,21,111027.9,59616.61921884927,11.920939655838687,0.0,-2.537153310489385,-0.9999710519969024,0.0,0.0,0.25174374999999966,0.0001,,
2025-09-09 15:40:00+00:00,buy,0.5300767430248323,110848.18217864953,22,110814.0,58769.7949881577,11.75160867589636,0.0,-2.784891863561573,-0.9999775716663797,0.0,0.0,0.238375,0.0001,,
2025-09-09 15:54:00+00:00,sell,1.1123795189209533,111025.53927013537,22,111038.5,,24.70050719225052,0.0,-1.8670454448441711,-0.9999888906152611,0.0,0.0,0.25240625,0.0001,123477.83545406035,1.0
2025-09-09 16:00:00+00:00,buy,0.5359883087474877,110848.18217864953,22,110889.5,59425.2123596065,11.882665938733554,0.0,-1.9536337455768689,-0.9999915943040908,0.0,0.0,0.24309375,0.0001,,
2025-09-09 16:13:00+00:00,sell,0.5566473148663011,111025.53927013537,22,111047.2,,12.360413663260786,0.0,-1.4733370350805366,-0.9999877137794014,0.0,0.0,0.25294999999999984,0.0001,61789.707902640665,1.0
2025-09-09 16:21:00+00:00,buy,0.5359722236866019,110848.18217864953,22,110855.5,59423.429003247125,11.882309338781669,0.0,-1.634740657977587,-0.9999791176031273,0.0,0.0,0.24096875,0.0001,,
2025-09-09 16:34:00+00:00,sell,0.5572517861264378,111025.53927013537,22,111057.9,,12.373836012786779,0.0,-1.183175304743794,-0.9999501182803123,0.0,0.0,0.2536187499999996,0.0001,61856.8062279211,1.0
2025-09-09 18:16:00+00:00,sell,0.5578982207475339,111203.1801329676,21,111162.6,,12.408011267530027,0.0,-0.1563901704462432,-0.6240750883380543,0.0,0.0,0.26016250000000035,0.0001,62027.6483263826,1.0
2025-09-09 19:50:00+00:00,sell,0.5599499665678173,111381.10522118035,20,111382.0,,12.473569228977295,0.0,2.23448418257884,0.7260497120652294,0.0,0.0,0.273875,0.0001,62355.37257565749,1.0
2025-09-09 20:16:00+00:00,buy,0.5474000868701491,111203.1801329676,20,111160.2,60884.8049911163,12.17452609300466,0.0,0.27217368262203206,0.6854149320983633,0.0,0.0,0.2600124999999998,0.0001,,
2025-09-09 20:49:00+00:00,sell,0.5612084208862342,111381.10522118035,20,111447.0,,12.501602835548425,0.0,2.3956633685873983,0.062038234513143296,0.0,0.0,0.2779375,0.0001,62495.51257490658,1.0
2025-09-09 21:08:00+00:00,sell,1.1225862231375963,111559.31498953424,19,111573.9,,25.046990013983734,0.0,2.7352555419230593,0.3517770011719096,0.0,0.0,0.2858687499999996,0.0001,125209.90307990467,1.0
2025-09-09 21:26:00+00:00,buy,0.557200355166655,111381.10522118035,19,111378.0,62074.00370637388,12.412318277619253,0.0,0.9003015887504626,0.8147240470834498,0.0,0.0,0.273625,0.0001,,
2025-09-09 22:51:00+00:00,sell,1.123458033809744,111559.31498953424,19,111594.0,,25.066441734260806,0.0,1.7758871025321912,0.37521220274934836,0.0,0.0,0.287125,0.0001,125307.14222956977,1.0
2025-09-09 23:21:00+00:00,buy,0.5616697745437059,111381.10522118035,19,111394.0,62571.912138060754,12.511880051601832,0.0,0.05028225355721186,0.48317741693610683,0.0,0.0,0.274625,0.0001,,
2025-09-09 23:43:00+00:00,sell,0.642878505931816,111559.31498953424,19,111558.1,,14.343817148649721,0.0,1.1897085857272278,0.35003041630408793,0.0,0.0,0.28488125000000036,0.0001,71704.74192609996,1.0
2025-09-10 00:15:00+00:00,buy,0.56266363446499,111381.10522118035,19,111365.6,62682.631493971705,12.534019494895363,0.0,-0.4702063248798853,0.1261560790690001,0.0,0.0,0.27285000000000037,7.08087151652e-05,,
2025-09-10 00:26:00+00:00,buy,0.5592579815603514,111203.1801329676,20,111153.8,62203.70431746848,12.438253212851127,0.0,-2.315068105494255,-0.09093932126066971,0.0,0.0,0.2596125000000002,7.08087151652e-05,,
2025-09-10 00:55:00+00:00,buy,0.5552893890752765,111025.53927013537,21,110972.0,61663.6341338412,12.330260774613318,0.0,-3.5424299248536206,-0.8233999870657398,0.0,0.0,0.24825,7.08087151652e-05,,
2025-09-10 01:16:00+00:00,sell,0.5631849760742159,111203.1801329676,21,111186.1,,12.525592068512417,0.0,-1.3036576987746678,-0.9501320457406675,0.0,0.0,0.26163125000000037,7.08087151652e-05,62615.434750493565,1.0
2025-09-10 01:22:00+00:00,buy,0.5558640916886506,111025.53927013537,21,110987.9,61727.45356274453,12.34302210812728,0.0,-2.4676016994409937,-0.9510749065492279,0.0,0.0,0.24924374999999963,7.08087151652e-05,,
2025-09-10 02:01:00+00:00,sell,0.5645009403898482,111203.1801329676,21,111282.0,,12.55485995188038,0.0,-0.14346483014405884,-0.908897899433578,0.0,0.0,0.267625,7.08087151652e-05,62761.744899450016,1.0
2025-09-10 02:24:00+00:00,sell,0.5642094716346383,111381.10522118035,20,111432.0,,12.568454905384844,0.0,0.6799260025145352,-0.4615140491111607,0.0,0.0,0.277,7.08087151652e-05,62829.70607201883,1.0
2025-09-10 03:17:00+00:00,sell,0.5411797086905662,111559.31498953424,19,111530.1,,12.07472751755105,0.0,1.3113195407717066,0.8998023539309858,0.0,0.0,0.2831312500000004,7.08087151652e-05,60361.5628602377,1.0
2025-09-10 05:03:00+00:00,buy,0.5642966822875779,111381.10522118035,19,111395.0,62864.55854346486,12.57039762916714,0.0,0.20099099442612653,0.5015890194999654,0.0,0.0,0.2746875,7.08087151652e-05,,
2025-09-10 05:12:00+00:00,sell,0.5642966822875779,111559.31498953424,19,111566.0,,12.590510265373807,0.0,1.0353771264165486,0.4730627349452918,0.0,0.0,0.285375,7.08087151652e-05,62939.960816603656,2.0
2025-09-10 05:54:00+00:00,buy,0.564719791939957,111381.10522118035,19,111417.9,62911.69438946073,12.579822913309485,0.0,-0.4178927216250373,0.5045722459392162,0.0,0.0,0.27611874999999964,7.08087151652e-05,,
2025-09-10 05:57:00+00:00,sell,0.564719791939957,111559.31498953424,19,111573.3,,12.599950629970781,0.0,0.9280005425437966,0.47166027162930996,0.0,0.0,0.2858312500000002,7.08087151652e-05,62987.15319922393,2.0
2025-09-10 12:30:00+00:00,buy,0.5552915264359172,112586.4,8,113380.1,62530.777566707126,12.503654782384949,0.0,7.640155378853931,0.6218984779494205,0.0,0.0,0.39875625000000037,0.0001,,
2025-09-10 12:31:00+00:00,buy,0.5527773711194834,113380.0,7,113212.0,62686.43311719454,12.534779667505408,0.0,5.947429256446162,0.691664266063012,0.0,0.0,0.38825,0.0001,,
2025-09-10 12:32:00+00:00,sell,0.5570198961917615,113357.17064991748,9,113287.8,,12.628439885601766,0.0,5.996503551290566,0.7544996990015211,0.0,0.0,0.39298750000000016,0.0001,63129.570988123225,0.0
2025-09-10 12:36:00+00:00,sell,0.551049001363639,113538.54212295735,8,113397.8,,12.513060050627823,0.0,5.118291517351747,0.9106134011348441,0.0,0.0,0.3998625000000002,0.0001,62552.78719308848,0.0
2025-09-10 12:37:00+00:00,buy,0.5587487084843527,113176.08890766521,9,113176.0,63249.6409071699,12.647398701693643,0.0,3.8772784920049137,0.9269792313210036,0.0,0.0,0.386,0.0001,,
2025-09-10 12:38:00+00:00,sell,0.5587487084843527,113177.3,10,113257.2,,12.647534040949227,0.0,4.1155391746024215,0.9422125598510429,0.0,0.0,0.39107499999999984,0.0001,63225.02267070518,1.0
2025-09-10 12:49:00+00:00,buy,0.5595065379376801,112995.29643337181,10,112934.7,63234.251432099896,12.644321422135553,0.0,1.9925222245583518,0.9922588876368169,0.0,0.0,0.3709187499999998,0.0001,,
2025-09-10 12:50:00+00:00,sell,0.5595065379376801,112995.29643337181,11,113090.0,,12.644321422135553,0.0,2.536643096069064,0.9932879649939541,0.0,0.0,0.380625,0.0001,63208.962789255624,1.0
2025-09-10 12:59:00+00:00,buy,0.5575809747766151,113285.9,8,113419.9,63178.695762956224,12.633212510089228,0.0,3.1605390237734676,0.9985358305554477,0.0,0.0,0.4012437499999996,0.0001,,
2025-09-10 13:00:00+00:00,sell,0.5575809747766151,113538.54212295735,8,113409.9,,12.661386198326868,0.0,3.0532983791788255,0.998800731136265,0.0,0.0,0.40061874999999963,0.0001,63294.269605436006,0.0
2025-09-10 13:07:00+00:00,buy,0.5564361762585697,113642.2,6,113654.7,63247.278155857544,12.646926245922325,0.0,3.1961118162678197,0.9997381012992879,0.0,0.0,0.41591874999999984,0.0001,,
2025-09-10 13:08:00+00:00,sell,0.5564361762585697,113720.20379035409,7,113705.0,,12.655607072089987,0.0,3.2470422830518513,0.999793805877499,0.0,0.0,0.4190625,0.0001,63265.37975337784,0.0
2025-09-10 13:22:00+00:00,buy,0.5574261187039066,113538.54212295735,7,113522.3,63302.0067286719,12.657869771780025,0.0,2.08074969951433,0.9999798169099536,0.0,0.0,0.4076437500000002,0.0001,,
2025-09-10 13:40:00+00:00,sell,0.5574261187039066,113720.20379035409,7,113789.9,,12.678122363414873,0.0,2.16439115257165,0.9999641968628422,0.0,0.0,0.42436874999999963,0.0001,63377.93369471095,1.0
2025-09-10 13:42:00+00:00,buy,0.556063250882963,113812.4,5,113906.1,63299.5505134191,12.657378626958428,0.0,2.3178327286814637,0.9999649619960544,0.0,0.0,0.43163125000000035,0.0001,,
2025-09-10 13:45:00+00:00,buy,0.5522879375919684,113991.4,4,114028.3,62968.66642426294,12.59121504184422,0.0,2.4269917163619636,0.999969141754181,0.0,0.0,0.4392687500000002,0.0001,,
2025-09-10 13:46:00+00:00,sell,1.1083511884749315,114084.39956620493,5,114131.9,,25.28911596913044,0.0,2.569275738182417,0.9999723930414878,0.0,0.0,0.44574374999999966,0.0001,126420.29072968305,0.0
2025-09-10 13:49:00+00:00,buy,0.5543389474164885,114194.3,3,114261.9,63315.00853257531,12.660469612592543,0.0,2.651876693820024,0.9999821510109674,0.0,0.0,0.45386874999999965,0.0001,,
2025-09-10 13:50:00+00:00,sell,0.5543389474164885,114266.93460551086,4,114096.0,,12.668522450745524,0.0,2.3273559379223756,0.9999838867989467,0.0,0.0,0.4435,0.0001,63329.94373127687,0.0
2025-09-10 13:51:00+00:00,buy,0.5560899130213484,114084.39956620493,4,113953.9,63453.87206863002,12.68823676637273,0.0,2.056254891031632,0.9999847653174359,0.0,0.0,0.4346187499999996,0.0001,,
2025-09-10 13:52:00+00:00,sell,0.5560899130213484,113953.9,6,113957.9,,12.673722867888685,0.0,2.03610155722887,0.9999853151973502,0.0,0.0,0.43486874999999964,0.0001,63355.940616575535,0.0
2025-09-10 13:53:00+00:00,buy,0.5564422907811274,113902.15611641866,5,113906.1,63392.652669664465,12.67599533486592,0.0,1.9248540956677045,0.9999854599776398,0.0,0.0,0.43163125000000035,0.0001,,
2025-09-10 14:06:00+00:00,sell,0.5564422907811274,114084.39956620493,5,114114.1,,12.696276927401705,0.0,1.9618643840725731,0.999979011581259,0.0,0.0,0.44463125000000037,0.0001,63468.68836008112,1.0
2025-09-10 14:54:00+00:00,buy,0.5568595112107549,113902.15611641866,5,113821.9,63440.18448063616,12.685499796168,0.0,0.8570908441064278,0.9992613213262435,0.0,0.0,0.42636874999999963,0.0001,,
2025-09-10 15:10:00+00:00,sell,0.5568595112107549,114084.39956620493,5,114096.4,,12.705796595841868,0.0,1.1119023865755997,0.9936714666805497,0.0,0.0,0.4435249999999996,0.0001,63516.27718261349,1.0
2025-09-10 15:19:00+00:00,buy,0.5572770444722607,113902.15611641866,5,113830.1,63487.75193095973,12.695011383915164,0.0,0.661948318585659,0.9850426112374534,0.0,0.0,0.4268812500000004,0.0001,,
2025-09-10 15:31:00+00:00,buy,0.5541523670562278,113720.20379035409,6,113750.8,63030.92377656384,12.603664022508267,0.0,0.4662929479540999,0.8975659478997897,0.0,0.0,0.42192500000000016,0.0001,,
2025-09-10 15:54:00+00:00,sell,1.1114294115284884,113902.15611641866,6,113927.1,,25.31884126885944,0.0,0.6102093965705184,0.5279154309227952,0.0,0.0,0.43294375000000035,0.0001,126568.88750302834,1.0
2025-09-10 16:12:00+00:00,buy,0.5584446490162992,113720.20379035409,6,113718.5,63519.14057962466,12.701287858353261,0.0,0.03267886405885472,0.10016512442295697,0.0,0.0,0.41990625,0.0001,,
2025-09-10 17:10:00+00:00,sell,0.5580393321669227,113902.15611641866,6,113901.8,,12.712376626315768,0.0,0.277797381924098,-0.5593683206087169,0.0,0.0,0.4313625000000002,0.0001,63549.170754952516,1.0
2025-09-10 17:17:00+00:00,sell,0.0004053168493765025,114084.39956620493,5,114054.4,,0.009248065879036841,0.0,1.0837965355130639,-0.30886714230359436,0.0,0.0,0.4408999999999996,0.0001,46.23108132930517,1.0
2025-09-10 17:20:00+00:00,buy,0.5579710230613966,113902.15611641866,5,113816.4,63566.813397692466,12.710820515435406,0.0,-0.2756911605198834,-0.20517885128954466,0.0,0.0,0.42602499999999965,0.0001,,
2025-09-10 17:24:00+00:00,buy,0.554763030102787,113720.20379035409,6,113724.9,63100.38239161101,12.617552967728658,0.0,-0.8468829941393026,-0.15006478406924562,0.0,0.0,0.42030624999999966,0.0001,,
2025-09-10 17:28:00+00:00,buy,0.5510643676461238,113538.54212295735,7,113550.3,62579.558327433966,12.513408983690056,0.0,-1.884155972222227,-0.14966990458603746,0.0,0.0,0.40939375000000017,0.0001,,
2025-09-10 17:50:00+00:00,sell,0.5589652805542578,113720.20379035409,7,113754.9,,12.713129123272529,0.0,-0.5656841570604596,-0.25124305599663616,0.0,0.0,0.4221812499999996,0.0001,63552.93248723937,1.0
2025-09-10 18:20:00+00:00,buy,0.5514895476669848,113538.54212295735,7,113543.1,62627.842302006284,12.52306384763173,0.0,-1.6942478660739777,-0.5484361814327288,0.0,0.0,0.4089437500000004,0.0001,,
2025-09-10 18:27:00+00:00,sell,0.5577617995738037,113420.0,9,113382.0,,12.652268661532164,0.0,-2.65930804542466,-0.630099079082416,0.0,0.0,0.398875,0.0001,63248.69103899928,1.0
2025-09-10 18:30:00+00:00,buy,0.5507811734826342,113357.17064991748,8,113355.3,62447.482472327414,12.486999094646555,0.0,-2.7143497292948386,-0.6399628340499236,0.0,0.0,0.3972062500000002,0.0001,,
2025-09-10 18:34:00+00:00,sell,0.5585286682083066,113538.54212295735,8,113558.7,,12.68290614444962,0.0,-1.3742361325152719,-0.6346477402275669,0.0,0.0,0.40991874999999983,0.0001,63401.84781610364,1.0
2025-09-10 19:14:00+00:00,buy,0.5512373999638022,113357.17064991748,8,113353.3,62499.2093587168,12.497342403262707,0.0,-2.199907597246316,-0.8622424569626339,0.0,0.0,0.39708125000000016,0.0001,,
2025-09-10 19:27:00+00:00,sell,0.5571677291325812,113216.9,10,113165.9,,12.616160614486105,0.0,-2.818539227483287,-0.9178249311137195,0.0,0.0,0.38536874999999965,0.0001,63068.18691181604,1.0
2025-09-10 19:28:00+00:00,buy,0.5506134541066013,113166.0,9,113189.1,62323.18429185713,12.46214442948553,0.0,-2.641617277315628,-0.9183685288693128,0.0,0.0,0.3868187500000004,0.0001,,
2025-09-10 19:41:00+00:00,sell,0.5581497558208937,113357.17064991748,9,113371.5,,12.654055423759763,0.0,-1.3309067496420541,-0.9291455121914742,0.0,0.0,0.39821875,0.0001,63257.62306337505,1.0
2025-09-10 19:59:00+00:00,sell,0.558309804724978,113538.54212295735,8,113568.0,,12.677936256285404,0.0,-0.16884238495803144,-0.8772895397188601,0.0,0.0,0.4105,0.0001,63377.00334517073,2.0
2025-09-10 20:06:00+00:00,sell,0.5190369580155091,113902.15611641866,6,113746.4,,11.82388572441471,0.0,0.8249099287765855,-0.8135016378537303,0.0,0.0,0.42164999999999964,0.0001,59107.60473634914,1.0
