timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,proceeds,matched_trades
2025-07-10 15:17:00+00:00,sell,0.2821036447183629,111164.91852586939,32,111236.5,,6.272005736193524,0.0,1.7292855671201928,0.8509231627693318,0.22027122392380202,0.0,0.019708333333333335,31353.756675231423,1.0
2025-07-10 16:19:00+00:00,buy,0.4977209360272747,111680.9,28,111726.2,55597.03926878533,11.117184416873693,0.0,2.8906529515973904,0.9526008634383951,0.05625681353165249,0.0,0.06051666666666643,,
2025-07-10 16:21:00+00:00,buy,0.5419772508857139,111790.0,27,111854.0,60599.75440388926,12.117527375302792,0.0,3.271348744592645,0.9605850341573121,0.013689273517263591,0.0,0.07116666666666667,,
2025-07-10 16:23:00+00:00,sell,0.5607729383110326,111878.08331963808,28,111906.1,,12.547640303151995,0.0,3.3122240327980617,0.9696306140644628,0.0,0.0,0.07550833333333382,62725.653875456825,0.0
2025-07-10 16:24:00+00:00,buy,0.5568826282406674,111906.0,25,112300.0,62330.971097379304,12.463701479180026,0.0,4.631407570262324,0.9764215589278884,0.0,0.0,0.10833333333333334,,
2025-07-10 16:26:00+00:00,buy,0.5544806675344988,112369.0,24,112442.8,62318.89941781013,12.46128762603682,0.0,4.67377099892861,0.9861331551787105,0.0,0.0,0.12023333333333358,,
2025-07-10 16:27:00+00:00,sell,0.5611975714611487,112442.8,25,112452.4,,12.62052525765833,0.0,4.486957029304335,0.9891231652533279,0.0,0.0,0.12103333333333285,63090.00576303399,0.0
2025-07-10 16:30:00+00:00,buy,0.5546575753793181,112385.9,23,112607.9,62348.15793898267,12.467138160164502,0.0,4.390494112836512,0.994810688238193,0.0,0.0,0.13399166666666618,,
2025-07-10 16:31:00+00:00,sell,0.5612122631919387,112607.9,24,112552.0,,12.639386882458304,0.0,4.062273158031121,0.9960161347710005,0.0,0.0,0.12933333333333333,63184.295025409054,0.0
2025-07-10 16:51:00+00:00,buy,0.555417019811797,112415.95780150489,24,112480.5,62450.22380865287,12.487547252280118,0.0,2.3012020231422627,0.9999765515274774,0.0,0.0,0.123375,,
2025-07-10 16:54:00+00:00,sell,0.5620499904168536,112595.8233339873,24,112595.8,,12.65689628516906,0.0,2.4035493044639367,0.9999860980387564,0.0,0.0,0.13298333333333356,63271.82452956013,1.0
2025-07-10 17:05:00+00:00,buy,0.5567262969124473,112718.1,22,112949.9,62765.681034088535,12.550626081601386,0.0,2.59462530342405,0.9999979688501962,0.0,0.0,0.16249166666666617,,
2025-07-10 17:06:00+00:00,buy,0.5528013110252312,112950.0,21,112928.0,62451.395861915924,12.487781616059973,0.0,2.514030689800422,0.9999983630898366,0.0,0.0,0.16066666666666668,,
2025-07-10 17:07:00+00:00,sell,0.5638427575224689,112956.4182139638,22,113042.7,,12.737931665124517,0.0,2.649133086178318,0.9999986993308723,0.0,0.0,0.17022499999999977,63676.92039395746,0.0
2025-07-10 17:09:00+00:00,buy,0.5542895571800267,113022.7,19,113315.0,62659.83179475786,12.5294604668582,0.0,2.964168510707358,0.9999992390327197,0.0,0.0,0.19291666666666665,,
2025-07-10 17:30:00+00:00,buy,0.5526232625169533,113469.9,18,113476.0,62718.647556739525,12.541221267094487,0.0,2.2606755391285267,0.9999999631181902,0.0,0.0,0.20633333333333334,,
2025-07-10 17:31:00+00:00,sell,0.5679453307694997,113499.47698935222,19,113622.2,,12.892299600176573,0.0,2.3989596478866084,0.9999999638546881,0.0,0.0,0.21851666666666641,64448.605701282686,0.0
2025-07-10 17:32:00+00:00,buy,0.5536841787946505,113622.2,17,113642.0,62923.39666274151,12.582162899968308,0.0,2.384364951465789,0.9999999639421594,0.0,0.0,0.22016666666666668,,
2025-07-10 17:39:00+00:00,sell,0.5668489864347641,113681.07615253518,18,113645.1,,12.88800055877556,0.0,2.169102848720039,0.9999999615009687,0.0,0.0,0.22042500000000048,64427.11479331902,0.0
2025-07-10 17:46:00+00:00,buy,0.552674024136646,113499.47698935222,18,113464.4,62740.75832764697,12.54564253702199,0.0,1.7931577571378297,0.9999999598302082,0.0,0.0,0.20536666666666617,,
2025-07-10 17:51:00+00:00,sell,0.5677978902171479,113681.07615253518,18,113681.9,,12.90957503940488,0.0,1.9246916968945456,0.9999999624249432,0.0,0.0,0.22349166666666617,64534.96562198499,1.0
2025-07-10 18:04:00+00:00,buy,0.5545376303536121,113499.47698935222,18,113581.7,62952.31896225292,12.587946203209942,0.0,1.5740268105906574,0.9999999682847637,0.0,0.0,0.21514166666666643,,
2025-07-10 18:12:00+00:00,buy,0.5492685534479673,113318.16792067913,19,113382.0,62254.55459439992,12.448421234633058,0.0,1.270496499218731,0.9999998586113311,0.0,0.0,0.1985,,
2025-07-10 18:15:00+00:00,sell,0.5670948820298031,113499.47698935222,19,113507.1,,12.87299450274421,0.0,1.3606604037179282,0.9999997066162037,0.0,0.0,0.20892500000000047,64352.099519218296,1.0
2025-07-10 18:24:00+00:00,buy,0.5483463320774984,113318.16792067913,19,113280.9,62150.02925739386,12.42752034740929,0.0,1.0388877095391569,0.9999981120420387,0.0,0.0,0.19007499999999952,,
2025-07-10 18:25:00+00:00,buy,0.5439178053663805,113137.14848310615,20,113182.1,61549.616970243085,12.307461901668283,0.0,0.9345021002183933,0.9999974308718349,0.0,0.0,0.18184166666666715,,
2025-07-10 18:27:00+00:00,sell,0.5631027180744074,113165.9,21,113152.0,,12.744805176667315,0.0,0.8901516743391754,0.9999955983863207,0.0,0.0,0.17933333333333334,63711.281078159904,0.0
2025-07-10 18:54:00+00:00,sell,0.5654179019314992,113318.16792067913,20,113339.3,,12.814424151286344,0.0,0.8993199956883343,0.9908820715080117,0.0,0.0,0.1949416666666669,64059.30633228043,1.0
2025-07-10 19:00:00+00:00,sell,0.566025944579306,113499.47698935222,19,113455.6,,12.848729734431059,0.0,0.9758645795142028,0.9749831214579484,0.0,0.0,0.2046333333333338,64230.79994242086,1.0
2025-07-10 19:11:00+00:00,sell,0.5676136948905386,113681.07615253518,18,113675.5,,12.905387134814639,0.0,1.1206146191889956,0.9564992844014197,0.0,0.0,0.22295833333333334,64514.030286938374,1.0
2025-07-10 19:22:00+00:00,buy,0.5578050778907664,113499.47698935222,18,113464.9,63323.246719527386,12.662116920521372,0.0,0.8041968550860429,0.9440867788033406,0.0,0.0,0.20540833333333286,,
2025-07-10 19:30:00+00:00,buy,0.5532145746426103,113318.16792067913,19,113298.3,62701.79991793149,12.537852413103678,0.0,0.5578176437830257,0.9426598380051967,0.0,0.0,0.19152500000000025,,
2025-07-10 19:33:00+00:00,buy,0.548320385560116,113137.14848310615,20,113141.3,62047.81195840434,12.407080975485771,0.0,0.3504548960632761,0.9354522774856415,0.0,0.0,0.17844166666666691,,
2025-07-10 19:55:00+00:00,sell,0.5662850447878125,113318.16792067913,20,113315.9,,12.834076759246928,0.0,0.4371608237441769,0.8604141644131083,0.0,0.0,0.19299166666666617,64157.54971947539,1.0
2025-07-10 20:06:00+00:00,sell,0.5678824489904741,113499.47698935222,19,113499.9,,12.890872190370262,0.0,0.6923833243475986,0.7102685688538584,0.0,0.0,0.2083249999999995,64441.47007966093,1.0
2025-07-10 20:09:00+00:00,buy,0.554514723451518,113318.16792067913,19,113322.0,62849.159865077374,12.567318509313614,0.0,0.342986484803597,0.637087342086178,0.0,0.0,0.1935,,
2025-07-10 20:16:00+00:00,sell,0.5680559078932278,113499.47698935222,19,113482.6,,12.894809689318599,0.0,0.6539619672740806,0.4161025667082156,0.0,0.0,0.2068833333333338,64461.15363690367,1.0
2025-07-10 21:05:00+00:00,sell,0.569146529394515,113681.07615253518,18,113670.6,,12.940237990009795,0.0,1.4725302564680858,0.8190466511653464,0.0,0.0,0.2225500000000005,64688.249712058954,1.0
2025-07-10 21:16:00+00:00,buy,0.5615889846082512,113699.9,15,114057.9,63865.381913337915,12.770522278211942,0.0,3.453535178066608,0.8790122101533779,0.0,0.0,0.2548249999999995,,
2025-07-10 21:17:00+00:00,buy,0.5643663203904584,114057.9,10,114985.9,64383.31142192976,12.874087466892574,0.0,7.4687243227272,0.917834537432747,0.0,0.0,0.33215833333333283,,
2025-07-10 21:18:00+00:00,buy,0.565587151975977,114986.0,6,115404.0,65047.61117796112,13.006920851421938,0.0,8.067842046953599,0.951212393979426,0.0,0.0,0.367,,
2025-07-10 21:19:00+00:00,buy,0.574686929058071,115402.0,0,116437.2,66333.28499135694,13.2640041974319,0.0,9.61742407770573,0.9780225115099755,0.0,0.0,0.4530999999999998,,
2025-07-10 21:20:00+00:00,buy,0.5641624921938634,116437.2,1,115874.5,65702.63883626251,13.137900187215061,0.0,6.9420078071621285,0.9882862594219822,0.0,0.0,0.40620833333333334,,
2025-07-10 21:21:00+00:00,buy,0.5574691855448664,115874.6,5,115647.8,64609.43819111464,12.919303777467436,0.0,5.803297186513456,0.9932800534977637,0.0,0.0,0.3873166666666669,,
2025-07-10 21:23:00+00:00,buy,0.5675132643236462,115743.2,3,116277.3,65698.9384155157,13.137160251052931,0.0,6.3184812672960415,0.9981566688566221,0.0,0.0,0.43977500000000025,,
2025-07-10 21:24:00+00:00,buy,0.5576246796510141,116281.9,2,116034.9,64854.625568158604,12.968331447342253,0.0,5.383083832201495,0.9990163468364914,0.0,0.0,0.41957499999999953,,
2025-07-10 21:25:00+00:00,sell,0.5867111127088418,116034.8,6,115836.8,,13.615781324189586,0.0,4.705069816130102,0.9994448387802927,0.0,0.0,0.4030666666666669,68065.29083962373,0.0
2025-07-10 21:26:00+00:00,buy,0.5558415217402413,115836.7,4,115930.9,64399.72497088808,12.877369520273561,0.0,4.6500855015267994,0.9996947786320923,0.0,0.0,0.4109083333333329,,
2025-07-10 21:30:00+00:00,sell,0.5966892873061816,116068.47608039979,5,116167.2,,13.85136325422567,0.0,4.335713702271358,0.9999675793376812,0.0,0.0,0.43059999999999976,69242.96490787412,0.0
2025-07-10 21:31:00+00:00,sell,0.6017104338418959,116254.18564212843,4,116392.0,,13.990271295732281,0.0,4.490086342052392,0.9999836869579749,0.0,0.0,0.4493333333333333,69937.36620736567,0.0
2025-07-10 21:34:00+00:00,buy,0.5680191545537149,116068.47608039979,4,116194.0,65942.30347705747,13.185823530705354,0.0,3.7417291616205306,0.9999973847242033,0.0,0.0,0.43283333333333335,,
2025-07-10 21:39:00+00:00,sell,0.5995743221824849,116254.18564212843,4,116302.0,,13.940604911451185,0.0,3.3983254962892637,0.9999998162931196,0.0,0.0,0.44183333333333336,69689.08395234447,1.0
2025-07-10 21:40:00+00:00,sell,0.6002407862896831,116440.19233915584,3,116376.5,,13.978430521075367,0.0,3.3949488444318643,0.9999998975986782,0.0,0.0,0.44804166666666667,69878.17417485575,0.0
2025-07-10 21:41:00+00:00,buy,0.5739406945091317,116254.18564212843,3,116275.9,66736.35264864612,13.344601609407343,0.0,3.184636823793865,0.9999999403579828,0.0,0.0,0.4396583333333329,,
2025-07-10 21:42:00+00:00,sell,0.6465669368921124,116813.09904153354,1,116627.1,,15.10549752723186,0.0,3.5082297895051004,0.9999999677048503,0.0,0.0,0.4689250000000005,75512.38213863206,0.0
2025-07-10 21:43:00+00:00,sell,0.6018711613807951,116627.0,2,116401.1,,14.038885587671597,0.0,3.1553080594573752,0.999999981123083,0.0,0.0,0.45009166666666717,70180.38905277032,0.0
2025-07-10 21:44:00+00:00,sell,0.6011926646446888,116440.19233915584,3,116284.9,,14.000597900823434,0.0,2.9505513069152403,0.999999988360755,0.0,0.0,0.44040833333333285,69988.98890621634,1.0
2025-07-10 21:45:00+00:00,buy,0.5822579228437958,116068.47608039979,4,116012.1,67595.30614817643,13.51635795804368,0.0,2.5873255138589606,0.999999992253029,0.0,0.0,0.41767500000000046,,
2025-07-10 21:48:00+00:00,buy,0.5835029284500917,116027.9,3,116351.3,67716.15995580077,13.540523886382877,0.0,2.8106961265974566,0.9999999978609687,0.0,0.0,0.4459416666666669,,
2025-07-10 21:49:00+00:00,buy,0.5830033498268355,116352.3,1,116548.1,67847.34741618893,13.566756132011385,0.0,2.956198781569516,0.9999999987560197,0.0,0.0,0.46234166666666715,,
2025-07-10 21:50:00+00:00,buy,0.5746427674596558,116440.19233915584,2,116290.6,66924.89667218098,13.382302873861427,0.0,2.630121192096944,0.999999999232073,0.0,0.0,0.4408833333333338,,
2025-07-10 21:51:00+00:00,sell,0.6044576194077755,116290.7,4,116335.2,,14.058559936252761,0.0,2.626787629620458,0.9999999995224459,0.0,0.0,0.4445999999999998,70278.74112132755,1.0
2025-07-10 21:52:00+00:00,sell,0.6031688673686479,116440.19233915584,3,116330.9,,14.04661978587923,0.0,2.574624298044681,0.9999999996978159,0.0,0.0,0.4442416666666662,70219.05230961027,0.0
2025-07-10 21:56:00+00:00,sell,0.6482242432127556,116626.4966468985,2,116616.0,,15.120024505498153,0.0,2.65594551296585,0.9999999999573698,0.0,0.0,0.468,75585.00250298527,1.0
2025-07-10 21:57:00+00:00,buy,0.5857370852017821,116440.19233915584,2,116417.6,68216.97952884424,13.640667772214407,0.0,2.4232970069130357,0.9999999999724016,0.0,0.0,0.4514666666666671,,
2025-07-10 22:02:00+00:00,buy,0.5779120954032975,116254.18564212843,3,116174.1,67198.13696385115,13.436940004769276,0.0,2.023480914430473,0.9999999999965002,0.0,0.0,0.4311750000000005,,
2025-07-10 22:08:00+00:00,sell,0.6040776962263221,116440.19233915584,3,116328.1,,14.067784627277423,0.0,1.996839318567297,0.9999999999994733,0.0,0.0,0.44400833333333384,70324.85535175983,1.0
2025-07-10 22:10:00+00:00,buy,0.5807163131842463,116254.18564212843,3,116280.9,67524.20421874944,13.502140415666753,0.0,1.9074330095146799,0.9999999999997091,0.0,0.0,0.4400749999999995,,
2025-07-10 22:12:00+00:00,buy,0.5741270773086866,116068.47608039979,4,116113.4,66651.38255070108,13.327610987942629,0.0,1.725833079717898,0.9999999999998183,0.0,0.0,0.4261166666666662,,
2025-07-10 22:20:00+00:00,sell,0.6037799079776226,116254.18564212843,4,116236.2,,14.038388301803554,0.0,1.6790272221510707,0.9999999999996311,0.0,0.0,0.43634999999999974,70177.90312071596,1.0
2025-07-10 22:23:00+00:00,buy,0.5721139583373935,116068.47608039979,4,116000.0,66417.67616760431,13.28087905770932,0.0,1.4450815990278658,0.999999999998662,0.0,0.0,0.4166666666666667,,
2025-07-10 22:25:00+00:00,buy,0.5660401627142692,115883.06317931289,5,115880.1,65607.58683143377,13.118893587569241,0.0,1.3256462641382456,0.9999999999965409,0.0,0.0,0.4066750000000005,,
2025-07-10 22:47:00+00:00,sell,0.6042932168588755,116068.47608039979,5,116172.2,,14.027878557306448,0.0,1.3146566976131293,0.9999999438247529,0.0,0.0,0.43101666666666644,70125.36490797493,1.0
2025-07-10 23:17:00+00:00,buy,0.5664593277346546,115883.06317931289,5,115869.5,65656.17067279897,13.128608412877218,0.0,0.8186222323944188,0.9996229401656326,0.0,0.0,0.40579166666666666,,
2025-07-10 23:34:00+00:00,buy,0.557805939184015,115697.94646496893,6,115666.7,64549.9090898918,12.907400337910778,0.0,0.5544259587801132,0.9933718087193023,0.0,0.0,0.3888916666666664,,
2025-07-10 23:50:00+00:00,sell,0.5993154125042588,115883.06317931289,6,115934.0,,13.890101162313398,0.0,0.6660519047240907,0.940522818469492,0.0,0.0,0.4111666666666667,69436.61571040467,1.0
2025-07-11 00:09:00+00:00,sell,0.6020957713947163,116068.47608039979,5,116070.9,,13.976867728047498,0.0,0.6573829725493817,0.8217835812316605,0.0,0.0,0.42257499999999953,69870.36177250944,1.0
2025-07-11 00:14:00+00:00,buy,0.5679033112985296,115883.06317931289,5,115872.9,65823.53737800909,13.1620750605897,0.0,0.45092794231777844,0.7752146396073826,0.0,0.0,0.4060749999999995,,
2025-07-11 00:16:00+00:00,buy,0.5588142691002308,115697.94646496893,6,115652.1,64666.594122897295,12.93073267804385,0.0,0.23848621009268525,0.7303280583779131,0.0,0.0,0.3876750000000005,,
2025-07-11 00:18:00+00:00,buy,0.5502637509544795,115513.12546422616,7,115471.1,63575.39823956098,12.7125371404841,0.0,0.05850014660148937,0.6722546608721085,0.0,0.0,0.37259166666666715,,
2025-07-11 00:24:00+00:00,buy,0.5422722538029427,115328.59970469864,8,115320.0,62552.007589742294,12.507899937960866,0.0,-0.13213962213150618,0.3688170775746944,0.0,0.0,0.36,,
2025-07-11 00:29:00+00:00,sell,0.5882362253521688,115513.12546422616,8,115492.7,,13.589800980341577,0.0,-0.005505285079371968,0.06214626263408286,0.0,0.0,0.3743916666666664,67935.41510072755,1.0
2025-07-11 00:30:00+00:00,buy,0.5466289369956975,115328.59970469864,8,115424.0,63054.55825175409,12.608389972356347,0.0,-0.08356638465465596,0.006355351900947954,0.0,0.0,0.36866666666666664,,
2025-07-11 00:33:00+00:00,sell,0.58991202505949,115513.12546422616,8,115526.3,,13.628516352710522,0.0,-0.006542681619065218,-0.10288637385608934,0.0,0.0,0.3771916666666669,68128.9532471999,1.0
2025-07-11 00:36:00+00:00,sell,0.5926144383834375,115697.94646496893,7,115635.4,,13.712854713290918,0.0,0.08135507761845089,-0.13222336049187847,0.0,0.0,0.38628333333333287,68550.5607117413,1.0
2025-07-11 00:40:00+00:00,buy,0.5536506147789052,115513.12546422616,7,115512.0,63966.70371088728,12.790782585660326,0.0,-0.09423421878966316,-0.16403074807725518,0.0,0.0,0.376,,
2025-07-11 00:56:00+00:00,sell,0.5959318878758786,115697.94646496893,7,115719.9,,13.789619132046253,0.0,-0.016353750677826722,-0.6348140624702608,0.0,0.0,0.39332499999999954,68934.30604109922,1.0
2025-07-11 01:01:00+00:00,buy,0.5563599304544316,115513.12546422616,7,115576.1,64279.72782474087,12.85337488997018,0.0,-0.3245326154648283,-0.7474627193120323,0.0,0.0,0.38134166666666713,,
2025-07-11 01:15:00+00:00,sell,0.5956749035798263,115697.94646496893,7,115700.4,,13.783672620980855,0.0,-0.606306638626756,-0.8869392115700624,0.0,0.0,0.3916999999999995,68904.5794322833,1.0
2025-07-11 01:21:00+00:00,sell,0.6021011904514563,115883.06317931289,6,115942.8,,13.954666058685122,0.0,0.15442684543400328,-0.7865696953152753,0.0,0.0,0.41190000000000027,69759.37562736693,1.0
2025-07-11 01:48:00+00:00,sell,0.603176500085545,116068.47608039979,5,116026.7,,14.001955434487671,0.0,0.5656033107083908,0.5921634218325613,0.0,0.0,0.41889166666666644,69995.77521700386,1.0
2025-07-11 01:54:00+00:00,buy,0.5725631637261904,115883.06317931289,5,115882.2,66363.64335088464,13.27007465524588,0.0,0.0510543744293409,0.7542870623691327,0.0,0.0,0.40684999999999977,,
2025-07-11 02:15:00+00:00,sell,0.6056079826933861,116068.47608039979,5,116099.9,,14.058399130669292,0.0,1.3189231239345802,0.8969765508617258,0.0,0.0,0.42499166666666616,70277.9372542158,1.0
2025-07-11 02:20:00+00:00,sell,0.6085028640096961,116254.18564212843,4,116268.1,,14.148200983270009,0.0,2.1545102302824604,0.926003939417772,0.0,0.0,0.43900833333333383,70726.85671536677,1.0
2025-07-11 02:39:00+00:00,sell,0.6238218103636666,116440.19233915584,3,116466.4,,14.527586316821148,0.0,2.5658010871250605,0.9671657762611913,0.0,0.0,0.45553333333333285,72623.40399778892,1.0
2025-07-11 02:52:00+00:00,sell,0.6579745283041974,116626.4966468985,2,116639.9,,15.34745282380282,0.0,2.6827937756924887,0.988535357462005,0.0,0.0,0.4699916666666662,76721.9166661903,1.0
2025-07-11 03:10:00+00:00,buy,0.595287326935502,116440.19233915584,2,116434.8,69329.23391960088,13.86307416908636,0.0,1.490119863844635,0.9982436254704664,0.0,0.0,0.45290000000000025,,
2025-07-11 03:45:00+00:00,sell,0.6547849924899342,116626.4966468985,2,116622.0,,15.273055946213354,0.0,1.535738645397868,0.9920973846896434,0.0,0.0,0.4685,76350.00667512056,1.0
2025-07-11 03:51:00+00:00,sell,0.6748716904784298,116813.09904153354,1,116727.8,,15.766770724036798,0.0,1.7001026595063282,0.9894374303282218,0.0,0.0,0.4773166666666669,78818.08684945996,0.0
2025-07-11 04:05:00+00:00,buy,0.6030640400893278,116626.4966468985,1,116675.8,70347.31289859292,14.066649249868611,0.0,1.3286294863902293,0.9824774308140306,0.0,0.0,0.4729833333333336,,
2025-07-11 04:48:00+00:00,sell,0.6959127544937448,116813.09904153354,1,116829.9,,16.258345102988844,0.0,1.4125325706320466,0.9158532447777114,0.0,0.0,0.4858249999999995,81275.46716984123,1.0
2025-07-11 05:05:00+00:00,sell,0.7417307732334657,117000.0,0,117068.4,,17.356500093663097,0.0,1.8912905881296196,0.8917189939002876,0.0,0.0,0.5056999999999995,86765.14396822182,0.0
2025-07-11 15:55:00+00:00,buy,0.609741724431521,116813.09904153354,0,116813.2,71240.06560986386,14.245164089154942,0.0,-4.272938731827823,-0.9468767008998891,0.0,0.0,0.4844333333333331,,
2025-07-11 15:58:00+00:00,sell,0.7136107184997618,117000.0,0,116923.3,,16.698490812894427,0.0,-3.4363702667224856,-0.9674666575891507,0.0,0.0,0.4936083333333336,83475.75557365923,1.0
2025-07-11 16:05:00+00:00,buy,0.6109374461569909,116813.09904153354,0,116812.9,71379.76950539937,14.273099281223628,0.0,-3.328051595208332,-0.990007629438924,0.0,0.0,0.48440833333333283,,
2025-07-11 16:13:00+00:00,buy,0.6064461679675294,116626.4966468985,1,116618.1,70741.8375133845,14.145538394997901,0.0,-3.2947935986803176,-0.9979636728614305,0.0,0.0,0.4681750000000005,,
2025-07-11 16:14:00+00:00,sell,0.7011457103911386,116813.09904153354,1,116847.4,,16.380600662093293,0.0,-2.5547894093464096,-0.9981742083130233,0.0,0.0,0.48728333333333285,81886.62270980437,1.0
2025-07-11 16:15:00+00:00,sell,0.7269011872682188,117000.0,0,116986.0,,17.009487782076324,0.0,-2.108296823142699,-0.998344264002527,0.0,0.0,0.49883333333333335,85030.42942259953,1.0
2025-07-11 16:17:00+00:00,buy,0.6134275752169739,116813.09904153354,0,116859.1,71670.70737384786,14.33127521972563,0.0,-2.420397723712258,-0.9986763736797092,0.0,0.0,0.4882583333333338,,
2025-07-11 16:21:00+00:00,sell,0.7283928399967645,117000.0,0,116990.9,,17.044392455924292,0.0,-1.8915947925045573,-0.9992376908337944,0.0,0.0,0.4992416666666662,85204.91788716553,1.0
2025-07-15 04:09:00+00:00,buy,0.6153289868411224,116626.4966468985,1,116750.0,71778.01675336971,14.35273280411312,0.0,-1.905603359468594,-0.999997119547132,0.0,0.0,0.4791666666666667,,
